playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Play-by-Play, Player","Player Play-by-Play, Pos","Player Play-by-Play, Age","Player Play-by-Play, Team","Player Play-by-Play, Totals, G","Player Play-by-Play, Totals, MP","Player Play-by-Play, Position Estimate, PG%","Player Play-by-Play, Position Estimate, SG%","Player Play-by-Play, Position Estimate, SF%","Player Play-by-Play, Position Estimate, PF%","Player Play-by-Play, Position Estimate, C%","Player Play-by-Play, +/- Per 100 Poss., OnCourt","Player Play-by-Play, +/- Per 100 Poss., On-Off","Player Play-by-Play, Turnovers, BadPass","Player Play-by-Play, Turnovers, LostBall","Player Play-by-Play, Fouls Committed, Shoot","Player Play-by-Play, Fouls Committed, Off.","Player Play-by-Play, Fouls Drawn, Shoot","Player Play-by-Play, Fouls Drawn, Off.","Player Play-by-Play, Misc., PGA","Player Play-by-Play, Misc., And1","Player Play-by-Play, Misc., Blkd","Player Shooting, Player","Player Shooting, Pos","Player Shooting, Age","Player Shooting, Team","Player Shooting, G","Player Shooting, MP","Player Shooting, FG%","Player Shooting, Dist.","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, % of FGA by Distance, 2P","Player Shooting, % of FGA by Distance, 0-3","Player Shooting, % of FGA by Distance, 3-10","Player Shooting, % of FGA by Distance, 10-16","Player Shooting, % of FGA by Distance, 16-3P","Player Shooting, % of FGA by Distance, 3P","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, FG% by Distance, 2P","Player Shooting, FG% by Distance, 0-3","Player Shooting, FG% by Distance, 3-10","Player Shooting, FG% by Distance, 10-16","Player Shooting, FG% by Distance, 16-3P","Player Shooting, FG% by Distance, 3P","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, % of FG Ast'd, 2P","Player Shooting, % of FG Ast'd, 3P","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, Dunks, %FGA","Player Shooting, Dunks, #","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, Corner 3s, %3PA","Player Shooting, Corner 3s, 3P%","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, Heaves, Att.","Player Shooting, Heaves, #","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
abdursh01,Shareef Abdur-Rahim,27,POR,PF,85,56,31.6,5.9,12.4,.475,0.1,0.4,.265,5.8,12.0,.482,.480,4.4,5.0,.869,2.2,5.3,7.5,2.0,0.8,0.4,2.2,2.6,16.3,,Shareef Abdur-Rahim,27,POR,PF,85,56,2684,501,1054,.475,9,34,.265,492,1020,.482,.480,373,429,.869,189,450,639,174,68,37,184,222,1384,0,,Shareef Abdur-Rahim,27,POR,PF,85,56,2684,10.0,21.0,.475,0.2,0.7,.265,9.8,20.4,.482,.480,7.4,8.6,.869,3.8,9.0,12.8,3.5,1.4,0.7,3.7,4.4,27.6,110,105,,Shareef Abdur-Rahim,PF,27,POR,85,2684,19.9,.557,.032,.407,8.2,19.0,13.6,12.3,1.4,1.0,12.9,24.4,,,6.1,2.0,8.1,.145,,,2.3,-0.7,1.6,2.4,Shareef Abdur-Rahim,PF,27,POR,85,2684,,,6%,93%,1%,-2.5,2.3,56,72,95,29,185,,390,31,94,Shareef Abdur-Rahim,PF,27,POR,85,2684,.475,7.8,,,,,,,.968,.357,.319,.116,.176,.032,,,,,,,.482,.585,.426,.426,.414,.265,,,,,,,.539,.889,,,,,,,.069,71,,,,,,,.206,.429,,,,,,,0,0,Shareef Abdur-Rahim,PF,27,POR,85,2684,,,,.475,.482,.265,.480,.869,.557,.407,.032,,,,108,105,76,102,116,108,134,17,,,,17.9,101.0,,,,,,,,,,,,,,,,,,,
harprma01,Matt Harpring,27,UTA,SF,31,31,36.6,6.2,13.2,.471,0.3,1.1,.242,6.0,12.2,.491,.480,3.5,5.1,.688,2.9,5.0,8.0,2.0,0.7,0.1,2.1,3.3,16.2,,Matt Harpring,27,UTA,SF,31,31,1134,193,410,.471,8,33,.242,185,377,.491,.480,108,157,.688,91,156,247,63,22,2,65,102,502,0,,Matt Harpring,27,UTA,SF,31,31,1134,9.4,20.0,.471,0.4,1.6,.242,9.0,18.4,.491,.480,5.3,7.7,.688,4.4,7.6,12.1,3.1,1.1,0.1,3.2,5.0,24.5,107,105,,Matt Harpring,SF,27,IND,31,1134,16.1,.524,.080,.383,9.8,17.3,13.5,10.9,1.1,0.1,11.9,22.3,,,1.9,0.9,2.8,.116,,,1.0,-1.8,-0.8,0.3,Matt Harpring,SF,27,IND,31,1134,,4%,94%,2%,,0.6,3.0,23,18,39,15,66,,139,17,39,Matt Harpring,SF,27,IND,31,1134,.471,9.5,,,,,,,.920,.412,.095,.166,.246,.080,,,,,,,.491,.615,.462,.471,.307,.242,,,,,,,.730,1.000,,,,,,,.007,3,,,,,,,.182,.167,,,,,,,0,0,Matt Harpring,SF,27,NYK,31,1134,,,,.471,.491,.242,.480,.688,.524,.383,.080,,,,107,107,70,102,92,101,126,43,,,,7.7,7.4,,,,,,,,,,,,,,,,,,,
wadedw01,Dwyane Wade,22,MIA,PG,61,56,34.9,6.1,13.1,.465,0.3,0.9,.302,5.8,12.2,.477,.475,3.8,5.1,.747,1.4,2.7,4.0,4.5,1.4,0.6,3.2,2.3,16.2,ROY-3,Dwyane Wade,22,MIA,PG,61,56,2126,371,798,.465,16,53,.302,355,745,.477,.475,233,312,.747,85,162,247,275,86,34,196,140,991,0,ROY-3,Dwyane Wade,22,MIA,PG,61,56,2126,9.5,20.5,.465,0.4,1.4,.302,9.1,19.1,.477,.475,6.0,8.0,.747,2.2,4.2,6.3,7.1,2.2,0.9,5.0,3.6,25.4,101,102,ROY-3,Dwyane Wade*,PG,22,CLE,61,2126,17.6,.530,.066,.391,4.6,9.0,6.8,25.1,2.2,1.3,17.3,25.0,,,2.2,2.3,4.6,.103,,,1.4,0.1,1.4,1.9,Dwyane Wade*,PG,22,CLE,61,2126,55%,45%,,,,2.2,3.4,80,75,58,29,133,,647,29,71,Dwyane Wade*,PG,22,CLE,61,2126,.465,7.4,,,,,,,.934,.476,.198,.115,.144,.066,,,,,,,.477,.584,.462,.293,.287,.302,,,,,,,.341,.813,,,,,,,.085,63,,,,,,,.415,.455,,,,,,,2,0,Dwyane Wade,PG,22,MIA,61,2126,,,,.465,.477,.302,.475,.747,.530,.391,.066,,,,106,104,87,101,99,103,129,36,,,,6.1,25.4,,,,,,,,,,,,,,,,,,,
vanhoke01,Keith Van Horn,28,MIL,SF,72,62,32.5,5.7,12.5,.454,1.3,3.2,.399,4.4,9.3,.473,.506,3.5,4.0,.859,2.1,4.9,7.0,1.7,0.9,0.5,2.3,3.0,16.1,,Keith Van Horn,28,MIL,SF,72,62,2340,410,903,.454,93,233,.399,317,670,.473,.506,249,290,.859,149,352,501,120,68,33,169,215,1162,0,,Keith Van Horn,28,MIL,SF,72,62,2340,9.3,20.5,.454,2.1,5.3,.399,7.2,15.2,.473,.506,5.7,6.6,.859,3.4,8.0,11.4,2.7,1.5,0.8,3.8,4.9,26.4,107,104,,Keith Van Horn,SF,28,ATL,72,2340,17.8,.564,.258,.321,7.4,17.1,12.3,9.2,1.5,1.0,14.1,23.6,,,4.1,2.2,6.3,.129,,,1.8,-0.6,1.2,1.9,Keith Van Horn,SF,28,ATL,72,2340,,,79%,21%,1%,0.6,1.9,45,63,91,29,127,,268,12,71,Keith Van Horn,SF,28,ATL,72,2340,.454,11.9,,,,,,,.742,.301,.168,.133,.140,.258,,,,,,,.473,.588,.428,.392,.357,.399,,,,,,,.517,1.000,,,,,,,.040,34,,,,,,,.352,.402,,,,,,,0,0,Keith Van Horn,SF,28,POR,72,2340,,,,.454,.473,.399,.506,.859,.564,.321,.258,,,,104,103,115,107,114,109,106,138,,,,62.2,98.0,,,,,,,,,,,,,,,,,,,
wallara01,Rasheed Wallace,29,DET,PF,68,66,35.1,6.3,14.3,.436,1.2,3.6,.331,5.0,10.7,.472,.478,2.3,3.1,.736,1.5,5.3,6.8,2.3,0.9,1.8,1.8,2.8,16.0,,Rasheed Wallace,29,DET,PF,68,66,2390,425,974,.436,82,248,.331,343,726,.472,.478,156,212,.736,102,357,459,156,61,122,119,190,1088,0,,Rasheed Wallace,29,DET,PF,68,66,2390,9.8,22.5,.436,1.9,5.7,.331,7.9,16.8,.472,.478,3.6,4.9,.736,2.4,8.3,10.6,3.6,1.4,2.8,2.8,4.4,25.2,104,101,,Rasheed Wallace,PF,29,LAL,68,2390,17.8,.510,.255,.218,5.1,17.4,11.3,12.1,1.4,3.8,10.0,23.4,,,3.1,3.1,6.2,.125,,,1.5,0.8,2.3,2.6,Rasheed Wallace,PF,29,LAL,68,2390,,,29%,66%,5%,4.0,4.0,68,32,103,11,91,,341,21,27,Rasheed Wallace,PF,29,LAL,68,2390,.436,13.6,,,,,,,.745,.177,.209,.203,.156,.255,,,,,,,.472,.640,.422,.480,.342,.331,,,,,,,.691,.988,,,,,,,.077,68,,,,,,,.153,.263,,,,,,,2,0,Rasheed Wallace,PF,29,MEM,68,2390,,,,.436,.472,.331,.478,.736,.510,.218,.255,,,,99,103,95,102,98,99,72,136,,,,14.3,-13.8,,,,,,,,,,,,,,,,,,,
moblecu01,Cuttino Mobley,28,HOU,SG,80,80,40.4,5.8,13.5,.426,2.1,5.3,.390,3.7,8.3,.448,.501,2.2,2.7,.811,0.5,4.0,4.5,3.2,1.3,0.4,2.3,2.2,15.8,,Cuttino Mobley,28,HOU,SG,80,80,3229,460,1081,.426,164,420,.390,296,661,.448,.501,176,217,.811,40,322,362,258,107,33,180,179,1260,0,,Cuttino Mobley,28,HOU,SG,80,80,3229,7.8,18.3,.426,2.8,7.1,.390,5.0,11.2,.448,.501,3.0,3.7,.811,0.7,5.5,6.1,4.4,1.8,0.6,3.0,3.0,21.3,103,101,,Cuttino Mobley,SG,28,NYK,80,3229,14.1,.535,.389,.201,1.5,11.2,6.6,14.7,1.8,0.8,13.3,20.1,,,3.4,4.3,7.6,.114,,,0.5,0.9,1.4,2.8,Cuttino Mobley,SG,28,NYK,80,3229,,95%,5%,,,1.8,-0.9,91,48,62,25,82,,582,12,47,Cuttino Mobley,SG,28,NYK,80,3229,.426,15.8,,,,,,,.611,.208,.088,.109,.206,.389,,,,,,,.448,.582,.389,.322,.404,.390,,,,,,,.348,.829,,,,,,,.018,19,,,,,,,.264,.378,,,,,,,3,0,Cuttino Mobley,SG,28,UTA,80,3229,,,,.426,.448,.390,.501,.811,.535,.201,.389,,,,97,97,112,106,108,104,66,208,,,,65.5,45.4,,,,,,,,,,,,,,,,,,,
roseja01,Jalen Rose,31,TOR,SF,66,64,37.8,5.8,14.4,.402,1.0,3.1,.342,4.8,11.4,.419,.439,2.8,3.5,.810,0.5,3.5,4.0,5.0,0.8,0.3,3.2,2.8,15.5,,Jalen Rose,31,TOR,SF,66,64,2497,383,952,.402,69,202,.342,314,750,.419,.439,187,231,.810,34,232,266,329,51,22,208,184,1022,0,,Jalen Rose,31,TOR,SF,66,64,2497,8.4,20.8,.402,1.5,4.4,.342,6.9,16.4,.419,.439,4.1,5.1,.810,0.7,5.1,5.8,7.2,1.1,0.5,4.5,4.0,22.3,93,104,,Jalen Rose,PG-SF,31,SAS,66,2497,12.4,.485,.212,.243,1.5,10.7,6.1,25.5,1.1,0.6,16.5,24.1,,,-0.7,2.2,1.5,.029,,,-1.4,-1.2,-2.6,-0.4,Jalen Rose,PG-SF,31,SAS,66,2497,70%,20%,10%,,,-2.8,3.3,110,46,70,35,77,,739,20,39,Jalen Rose,PG-SF,31,SAS,66,2497,.402,14.2,,,,,,,.788,.147,.153,.232,.255,.212,,,,,,,.419,.579,.363,.407,.370,.342,,,,,,,.312,.957,,,,,,,.008,7,,,,,,,.391,.405,,,,,,,0,0,Jalen Rose,PG-SF,31,LAL,66,2497,,,,.402,.419,.342,.439,.810,.485,.243,.212,,,,92,91,98,93,108,94,80,113,,,,-62.0,-65.8,,,,,,,,,,,,,,,,,,,
boozeca01,Carlos Boozer,22,CLE,PF,75,75,34.6,6.3,12.0,.523,0.0,0.1,.167,6.3,11.9,.526,.524,2.9,3.8,.768,3.1,8.4,11.4,2.0,1.0,0.7,1.8,2.7,15.5,,Carlos Boozer,22,CLE,PF,75,75,2592,471,900,.523,1,6,.167,470,894,.526,.524,219,285,.768,230,627,857,148,74,55,134,199,1162,0,,Carlos Boozer,22,CLE,PF,75,75,2592,9.6,18.3,.523,0.0,0.1,.167,9.6,18.2,.526,.524,4.5,5.8,.768,4.7,12.8,17.5,3.0,1.5,1.1,2.7,4.1,23.7,113,101,,Carlos Boozer,PF,22,UTA,75,2592,20.8,.567,.007,.317,9.8,26.8,18.3,10.3,1.5,1.5,11.6,20.0,,,6.1,3.4,9.4,.174,,,2.4,-0.2,2.1,2.7,Carlos Boozer,PF,22,UTA,75,2592,,,,96%,4%,0.3,9.8,51,38,99,25,125,,317,35,67,Carlos Boozer,PF,22,UTA,75,2592,.523,7.4,,,,,,,.993,.451,.159,.229,.154,.007,,,,,,,.526,.702,.294,.437,.381,.167,,,,,,,.696,1.000,,,,,,,.091,74,,,,,,,.000,,,,,,,,0,0,Carlos Boozer,PF,22,POR,75,2592,,,,.523,.526,.167,.524,.768,.567,.317,.007,,,,119,114,48,111,102,110,104,4,,,,95.0,103.4,,,,,,,,,,,,,,,,,,,
kiddja01,Jason Kidd,30,NJN,PG,67,66,36.6,5.5,14.3,.384,1.4,4.4,.321,4.1,9.9,.411,.433,3.1,3.7,.827,1.3,5.1,6.4,9.2,1.8,0.2,3.2,1.6,15.5,"MVP-8,AS,NBA1",Jason Kidd,30,NJN,PG,67,66,2450,368,959,.384,94,293,.321,274,666,.411,.433,206,249,.827,85,343,428,618,122,14,214,110,1036,9,"MVP-8,AS,NBA1",Jason Kidd,30,NJN,PG,67,66,2450,8.1,21.0,.384,2.1,6.4,.321,6.0,14.6,.411,.433,4.5,5.5,.827,1.9,7.5,9.4,13.5,2.7,0.3,4.7,2.4,22.7,102,97,"MVP-8,AS,NBA1",Jason Kidd*,PG,30,UTA,67,2450,19.7,.485,.306,.260,4.1,16.5,10.3,44.8,2.7,0.4,16.7,24.6,,,2.8,4.4,7.2,.141,,,3.4,1.3,4.7,4.2,Jason Kidd*,PG,30,UTA,67,2450,100%,,,,,7.5,12.9,162,32,32,11,69,,1310,11,41,Jason Kidd*,PG,30,UTA,67,2450,.384,15.9,,,,,,,.694,.214,.048,.123,.310,.306,,,,,,,.411,.488,.326,.339,.401,.321,,,,,,,.482,.840,,,,,,,.000,0,,,,,,,.106,.355,,,,,,,9,2,Jason Kidd,PG,30,MIL,67,2450,,,,.384,.411,.321,.433,.827,.485,.260,.306,,,,87,89,92,92,110,94,86,163,,,,-73.6,-67.2,Jason Kidd,30,NJN,0,17,1230,0.014,67,36.6,15.5,6.4,9.2,1.8,0.2,.384,.321,.827,7.2,.141
ilgauzy01,Zydrunas Ilgauskas,28,CLE,C,81,81,31.3,5.8,11.9,.483,0.0,0.1,.286,5.7,11.8,.484,.484,3.7,5.0,.746,3.4,4.6,8.1,1.3,0.5,2.5,2.0,3.4,15.3,,Zydrunas Ilgauskas,28,CLE,C,81,81,2539,466,965,.483,2,7,.286,464,958,.484,.484,303,406,.746,279,374,653,109,39,201,163,277,1237,0,,Zydrunas Ilgauskas,28,CLE,C,81,81,2539,9.7,20.1,.483,0.0,0.1,.286,9.7,19.9,.484,.484,6.3,8.4,.746,5.8,7.8,13.6,2.3,0.8,4.2,3.4,5.8,25.7,109,103,,Zydrunas Ilgauskas,C,28,PHI,81,2539,20.2,.541,.007,.421,12.1,16.3,14.2,7.8,0.8,5.6,12.5,23.1,,,5.0,2.8,7.8,.147,,,1.1,-0.2,0.9,1.9,Zydrunas Ilgauskas,C,28,PHI,81,2539,,,,,100%,-4.2,-3.2,43,49,155,23,193,,237,31,82,Zydrunas Ilgauskas,C,28,PHI,81,2539,.483,7.0,,,,,,,.993,.434,.220,.199,.140,.007,,,,,,,.484,.597,.382,.417,.393,.286,,,,,,,.651,.500,,,,,,,.062,58,,,,,,,.000,,,,,,,,0,0,Zydrunas Ilgauskas,C,28,HOU,81,2539,,,,.483,.484,.286,.484,.746,.541,.421,.007,,,,110,105,82,103,99,105,139,4,,,,24.8,56.3,,,,,,,,,,,,,,,,,,,
jamisan01,Antawn Jamison,27,DAL,SF,82,2,29.0,6.0,11.1,.535,0.2,0.5,.400,5.8,10.6,.541,.543,2.7,3.6,.748,2.8,3.5,6.3,0.9,1.0,0.4,1.0,2.1,14.8,6MOY-1,Antawn Jamison,27,DAL,SF,82,2,2376,488,913,.535,16,40,.400,472,873,.541,.543,220,294,.748,233,287,520,70,83,30,81,174,1212,0,6MOY-1,Antawn Jamison,27,DAL,SF,82,2,2376,10.6,19.8,.535,0.3,0.9,.400,10.2,18.9,.541,.543,4.8,6.4,.748,5.0,6.2,11.3,1.5,1.8,0.7,1.8,3.8,26.3,122,108,6MOY-1,Antawn Jamison,SF,27,LAC,82,2376,21.2,.581,.044,.322,10.4,13.5,11.9,4.7,1.8,0.9,7.2,20.7,,,8.1,1.0,9.0,.183,,,3.3,-1.5,1.7,2.2,Antawn Jamison,SF,27,LAC,82,2376,,2%,72%,26%,1%,5.7,2.1,46,19,92,11,122,,162,23,60,Antawn Jamison,SF,27,LAC,82,2376,.535,7.1,,,,,,,.956,.403,.315,.103,.135,.044,,,,,,,.541,.693,.469,.404,.358,.400,,,,,,,.744,1.000,,,,,,,.019,17,,,,,,,.350,.429,,,,,,,0,0,Antawn Jamison,SF,27,NJN,82,2376,,,,.535,.541,.400,.543,.748,.581,.322,.044,,,,122,118,115,115,100,113,106,23,,,,131.8,135.9,,,,,,,,,,,,,,,,,,,
millean02,Andre Miller,27,DEN,PG,82,82,34.6,5.2,11.5,.457,0.1,0.8,.185,5.1,10.7,.477,.463,4.2,5.0,.832,1.5,2.9,4.5,6.1,1.7,0.3,2.6,2.4,14.8,,Andre Miller,27,DEN,PG,82,82,2838,430,941,.457,12,65,.185,418,876,.477,.463,342,411,.832,127,239,366,501,142,25,215,194,1214,1,,Andre Miller,27,DEN,PG,82,82,2838,7.8,17.1,.457,0.2,1.2,.185,7.6,15.9,.477,.463,6.2,7.4,.832,2.3,4.3,6.6,9.1,2.6,0.5,3.9,3.5,22.0,110,104,,Andre Miller,PG,27,SAC,82,2838,18.8,.541,.069,.437,5.0,9.7,7.3,29.1,2.6,0.6,16.1,20.7,,,6.1,2.6,8.8,.148,,,2.2,0.4,2.5,3.3,Andre Miller,PG,27,SAC,82,2838,100%,,,,,2.6,5.9,115,61,70,18,162,,1071,35,81,Andre Miller,PG,27,SAC,82,2838,.457,9.1,,,,,,,.931,.368,.186,.238,.139,.069,,,,,,,.477,.613,.423,.406,.313,.185,,,,,,,.356,.500,,,,,,,.005,4,,,,,,,.154,.200,,,,,,,6,0,Andre Miller,PG,27,MIN,82,2838,,,,.457,.477,.185,.463,.832,.541,.437,.069,,,,104,104,53,98,111,105,144,37,,,,-14.6,55.8,,,,,,,,,,,,,,,,,,,
marshdo01,Donyell Marshall,30,TOR,PF,82,74,36.4,5.7,12.4,.461,1.6,4.0,.403,4.1,8.5,.488,.525,1.6,2.2,.736,2.6,7.3,9.9,1.5,1.1,1.5,1.4,3.0,14.7,,Donyell Marshall,30,TOR,PF,82,74,2988,470,1020,.461,131,325,.403,339,695,.488,.525,134,182,.736,210,598,808,122,93,124,117,247,1205,0,,Donyell Marshall,30,TOR,PF,82,74,2988,8.6,18.7,.461,2.4,6.0,.403,6.2,12.8,.488,.525,2.5,3.3,.736,3.9,11.0,14.8,2.2,1.7,2.3,2.1,4.5,22.1,108,97,,Donyell Marshall,PF,30,MIN,82,2988,18.9,.548,.319,.178,8.0,23.1,15.5,7.9,1.7,3.0,9.6,19.5,,,4.9,5.5,10.4,.167,,,2.0,0.8,2.7,3.6,Donyell Marshall,PF,30,MIN,82,2988,,,3%,88%,10%,-2.9,2.7,49,35,141,24,83,,284,22,34,Donyell Marshall,PF,30,MIN,82,2988,.461,12.9,,,,,,,.681,.325,.109,.070,.177,.319,,,,,,,.488,.630,.459,.254,.337,.403,,,,,,,.693,.992,,,,,,,.054,50,,,,,,,.480,.429,,,,,,,1,0,Donyell Marshall,PF,30,NOH,82,2988,,,,.461,.488,.403,.525,.736,.548,.178,.319,,,,105,106,116,111,98,106,59,170,,,,110.0,69.3,,,,,,,,,,,,,,,,,,,
thomati01,Tim Thomas,26,NYK,SF,66,65,31.7,5.5,12.3,.446,1.1,2.9,.376,4.4,9.4,.468,.491,2.6,3.3,.784,1.0,3.9,4.8,1.9,1.0,0.3,1.8,3.0,14.7,,Tim Thomas,26,NYK,SF,66,65,2089,363,813,.446,73,194,.376,290,619,.468,.491,171,218,.784,64,256,320,124,64,20,116,196,970,0,,Tim Thomas,26,NYK,SF,66,65,2089,9.2,20.6,.446,1.8,4.9,.376,7.3,15.7,.468,.491,4.3,5.5,.784,1.6,6.5,8.1,3.1,1.6,0.5,2.9,5.0,24.5,104,105,,Tim Thomas,SF,26,IND,66,2089,15.1,.534,.239,.268,3.5,13.9,8.8,10.4,1.6,0.7,11.3,22.4,,,2.5,1.6,4.1,.093,,,0.6,-0.5,0.2,1.1,Tim Thomas,SF,26,IND,66,2089,,,89%,10%,,0.9,0.9,46,34,89,25,90,,275,20,53,Tim Thomas,SF,26,IND,66,2089,.446,12.4,,,,,,,.761,.250,.180,.204,.128,.239,,,,,,,.468,.542,.514,.398,.375,.376,,,,,,,.507,.986,,,,,,,.032,24,,,,,,,.263,.353,,,,,,,3,0,Tim Thomas,SF,26,MIN,66,2089,,,,.446,.468,.376,.491,.784,.534,.268,.239,,,,102,102,108,104,104,103,88,128,,,,33.0,31.6,,,,,,,,,,,,,,,,,,,
